10560	6777	1630	56236	27519	27528
10573	1846	6954	29365	29364	57054
7212	3370	4811	41785	41784	48143
7065	7064	1935	57527	30188	30196
9739	8806	6986	64960	57181	57182
6959	1847	6908	29375	29377	56835
6962	1880	1879	29680	29675	29676
6962	1879	6960	29676	29672	57079
10593	6972	6974	57121	57120	57129
10595	1831	7114	29227	29234	57742
11241	1940	10636	30242	30238	69983
8947	8895	2745	65279	37476	37477
6966	6963	1794	57088	28927	28926
6966	1794	1769	28926	28701	28702
7073	7026	1939	57364	30234	30230
9752	1969	7126	30494	30493	57806
6971	1769	6872	28703	28697	56687
6974	6972	1886	57120	29737	29743
10597	7029	1891	57376	29787	29792
6972	6971	6872	57117	56687	56688
11188	10296	7532	69215	59561	59558
7297	7296	2057	58504	31293	31289
7770	3118	2287	40289	33380	33382
7026	6973	6877	57126	56707	56704
7026	1802	1939	28994	28988	30234
6999	2993	1838	39507	29289	29293
6998	2983	6043	39440	39439	53165
9739	1889	8806	29766	29770	64960
9741	6990	7076	57196	57195	57587
12709	10296	11188	69216	69215	71131
6977	3461	6016	42284	42278	53053
10626	1942	4292	30255	30259	46107
9097	5840	1222	52332	23874	23875
9097	3439	5840	42160	42164	52332
10638	7251	7136	58322	57848	57849
6983	3700	5679	43564	43567	51666
10598	1778	9740	28777	28774	67932
6982	1889	6981	29769	29773	57158
6982	1801	6882	28977	28982	56721
6982	6981	1801	57158	28976	28977
10604	7005	6851	57272	56601	56602
10600	6990	9741	57199	57196	67934
10563	1808	10538	29041	29040	69736
7122	1968	7030	30486	30485	57379
9743	6924	6991	56905	56906	57205
10639	10629	1948	69970	30317	30311
10612	7030	7123	57385	57383	57791
10612	7123	1917	57791	30008	30009
7078	6923	1805	56900	29020	29022
10603	7004	6848	57268	56581	56584
6991	6924	1860	56906	29503	29500
9732	9270	1870	66581	29590	29591
10638	7136	10628	57849	57852	69969
7189	7188	1998	58068	30751	30750
9731	6785	1741	56287	28471	28475
6993	6925	1859	56912	29486	29489
7078	1805	6994	29022	29016	57226
8812	8756	2722	64789	37283	37286
6995	6836	6933	56518	56520	56957
6995	6933	1865	56957	29552	29549
9749	1840	9744	29305	29308	67942
6997	1896	3314	29835	29829	41445
6997	3314	6976	41445	41450	57137
6998	6040	2983	53154	39442	39440
6999	1868	2993	29574	29573	39507
6999	1838	6937	29293	29292	56974
6999	6937	6938	56974	56973	56979
7000	1897	3349	29844	29843	41661
11070	9376	9333	66922	66778	66777
7001	1897	3249	29842	29841	41074
7002	1744	1839	28502	28500	29303
9747	9741	7076	67935	57587	57585
7135	7091	1973	57658	30533	30532
9745	7090	1809	57652	29054	29053
7004	6894	6848	56774	56580	56581
10604	1786	9733	28849	28844	67917
7256	430	4636	16733	16730	47454
11231	6929	6928	56939	56932	56933
7009	6946	1840	57024	29310	29311
7050	6901	1843	56800	29336	29340
7095	7094	1949	57675	30327	30319
7011	6950	1901	57036	29871	29872
7010	1748	6946	28533	28531	57022
7010	6946	7009	57022	57024	57296
10608	9446	7017	67158	57332	57328
11234	1918	10610	30021	30028	69913
10608	10584	2993	69853	39502	39505
9970	9418	2908	67071	38927	38922
9370	8650	3692	64368	43516	43517
10613	1858	7122	29481	29485	57790
9447	382	4704	16307	16306	47733
9973	2912	2928	38959	38953	39084
7019	6966	6971	57098	57096	57115
7019	6971	1885	57115	29728	29730
10625	9742	1895	67937	29822	29826
11080	9426	10854	67097	67096	70442
9431	3176	4031	40630	40635	45095
7026	1886	6973	29745	29738	57126
7026	6877	1802	56704	28993	28994
7027	5314	905	50181	20969	20970
10599	1891	7121	29789	29788	57780
10599	10215	10597	69045	69042	69874
10616	7095	7056	57679	57493	57495
11232	1786	10604	28850	28849	69894
9742	7076	6991	57591	57206	57207
7031	1859	6921	29496	29492	56892
10615	6886	7032	56739	56741	57397
10625	7076	9742	57590	57591	67937
7399	2028	7347	31018	31016	58732
7034	1836	4382	29275	29278	46463
7034	4382	3711	46463	43634	43636
11236	6874	10617	56697	56695	69937
7035	1919	3836	30035	30034	44256
7036	2948	1919	39220	30036	30037
8354	2950	6267	39232	39235	54096
7038	6249	1437	54023	25777	25783
7038	2994	6472	39510	39509	54932
7038	6472	6249	54932	54019	54023
7039	1898	1947	29851	29852	30303
7041	1921	1898	30059	29848	29846
7041	1898	7003	29846	29845	57260
7042	1921	7041	30057	30059	57428
7042	7041	6942	57428	56994	56999
10628	7136	7091	57852	57657	57653
7044	1922	1923	30064	30063	30068
7044	6941	7043	56992	56991	57439
7044	7043	1922	57439	30067	30064
7045	6845	1745	56561	28510	28503
10565	9724	6847	67890	56576	56579
7046	6845	7045	56563	56561	57447
7046	7045	1923	57447	30071	30073
7100	6904	1814	56815	29094	29095
7051	1790	6901	28886	28887	56801
7051	6901	7050	56801	56800	57467
7051	7050	1925	57467	30088	30089
8627	3923	7519	44664	44668	59507
7055	1844	7011	29344	29352	57307
7099	1844	7055	29345	29344	57487
7098	7050	1843	57469	29340	29338
7146	6600	502	55475	17387	17380
7664	3820	2241	44182	32975	32972
11240	6849	10627	56587	56593	69966
7145	7055	1927	57489	30109	30110
7060	3285	4138	41252	41251	45478
10621	1935	7072	30195	30193	57559
9379	2884	9339	38707	38715	66797
10620	1852	1851	29427	29418	29416
7073	1886	7026	29734	29745	57364
7067	1831	6874	29230	29229	56693
7067	1852	7065	29425	29424	57528
11241	10636	7078	69983	57604	57599
9205	2845	2859	38376	38375	38496
10633	7124	6992	57795	57215	57213
10624	7075	10614	57580	57576	69933
7304	2060	7303	31318	31317	58532
7186	1859	7075	29491	29494	57578
10637	1999	8973	30759	30755	65546
7076	6990	6991	57195	57200	57206
9743	1779	6924	28783	28778	56905
7241	1940	7077	30236	30241	57596
7078	6994	7077	57226	57225	57594
11243	1973	7136	30527	30534	57851
9753	7128	7192	57812	57815	58080
9753	7192	1919	58080	30032	30033
7080	6995	1865	57231	29549	29551
7080	7079	6995	57605	57236	57231
7081	4466	3898	46785	44540	44544
10627	7091	7135	57656	57658	57842
10641	1957	7110	30391	30390	57732
7082	1896	7081	29836	29837	57616
7082	6996	1896	57238	29830	29836
9229	2852	9172	38445	38440	66260
7086	1837	7084	29286	29285	57631
7086	1866	1837	29557	29287	29286
7087	7086	1944	57637	30281	30282
7087	1944	1945	30282	30280	30291
7413	7252	7412	58324	58326	59021
10688	7360	2004	58787	30802	30804
10651	7239	7339	58263	58262	58700
7089	7088	1946	57643	30295	30298
7131	1971	3857	30512	30511	44355
11232	6798	1786	56353	28852	28850
7091	6849	7046	56591	56590	57448
10630	6906	1847	56826	29378	29374
10641	7110	1958	57732	30397	30399
10605	1899	7137	29859	29860	57854
10630	7105	1929	57710	30135	30134
7097	1843	1815	29334	29103	29104
7095	1901	7009	29874	29876	57294
7095	7009	7094	57294	57298	57675
7097	4138	3285	45481	41251	41257
7097	3285	1951	41257	30335	30343
7102	6793	1708	56329	28171	28172
7101	5791	3439	52135	42162	42163
7100	1814	1844	29095	29091	29347
7100	1844	7099	29347	29345	57691
7100	1952	1846	30349	29368	29362
7100	1846	6904	29362	29361	56815
7102	1708	1838	28172	28175	29295
10585	6942	10564	56998	56997	69804
7105	1847	1879	29373	29370	29679
7108	6965	1792	57092	28904	28908
7108	1792	1875	28908	28910	29641
7280	3049	3231	39877	39870	40972
7110	1885	1958	29733	29732	30397
9768	7313	7353	58576	58575	58758
7113	1886	1989	29740	29744	30675
7113	1885	6974	29731	29725	57130
7113	1958	1885	30393	29732	29731
9751	9738	7115	67924	57754	57751
10636	7184	7124	58050	57797	57800
7119	3677	1963	43446	30442	30443
10697	9796	2110	68067	31767	31768
9340	9227	2851	66445	38430	38425
10648	7250	7200	58315	58113	58116
10645	7184	10636	58046	58050	69981
9758	7302	1997	58527	30740	30739
9753	1919	2948	30033	30036	39217
7124	6923	7078	56897	56900	57602
10626	7082	7081	57617	57616	57612
7186	6993	1859	57221	29489	29491
7126	7080	1865	57611	29551	29544
7126	1969	7080	30493	30495	57611
7127	1943	1942	30269	30258	30262
9158	9157	9032	66205	65746	65749
7246	7194	2001	58083	30767	30768
9754	7259	1949	58353	30325	30326
7129	6939	7090	56984	56985	57651
7129	7090	1947	57651	30305	30300
7416	2087	2189	31560	31559	32498
7131	7129	7130	57818	57817	57825
7131	7130	1971	57825	30506	30512
7131	3055	1868	39919	29567	29576
7131	3857	3055	44355	39912	39919
7132	7087	1945	57640	30291	30288
7363	7319	2006	58609	30819	30825
7134	1922	7043	30060	30067	57436
7134	7043	7133	57436	57438	57834
10671	2066	7320	31374	31372	58615
7135	1948	7092	30316	30308	57661
7137	1899	2034	29860	29855	31073
10647	1812	7137	29081	29077	57860
10645	7300	7184	58514	58045	58046
7139	7006	7051	57281	57278	57474
7139	7051	1925	57474	30089	30092
7140	7050	7098	57470	57469	57689
7140	7098	1951	57689	30340	30338
7141	1949	3575	30324	30323	42894
7268	2009	7267	30854	30858	58384
7205	3285	2006	41249	30828	30818
7206	2068	2006	31390	30823	30827
7145	1952	7099	30348	30350	57694
7145	7099	7055	57694	57487	57489
7146	502	641	17380	17382	18618
11243	7253	10677	58330	58329	70066
10641	1958	7162	30399	30400	57966
7153	3230	1982	40962	30610	30617
2108	7152	8876	31754	57926	31753
8878	8809	2700	64972	37087	37082
11125	7766	9807	60583	60581	68101
7154	7108	7153	57720	57724	57930
7384	2099	7336	31668	31673	58688
10621	7065	1935	57529	30196	30195
9758	1997	7186	30739	30738	58058
10652	7242	7308	58281	58285	58560
10643	7179	7122	58024	57787	57788
10643	7122	1858	57788	29485	29484
9757	7236	1994	58251	30714	30715
7292	7236	1960	58253	30413	30411
7169	1886	7073	29735	29734	57566
7169	1989	1886	30674	29744	29735
7170	7114	7072	57746	57563	57565
7170	7072	1935	57565	30193	30185
9464	8218	2375	62483	34191	34192
9767	7308	2061	58559	31327	31328
7297	1993	7296	30706	30700	58504
7298	7182	1996	58040	30725	30731
10652	8973	7242	65543	58280	58281
7177	7121	7176	57782	57784	58009
7177	7176	1993	58009	30699	30702
7398	7347	1998	58733	30747	30746
7182	7076	1996	57584	30730	30725
8874	3701	7780	43569	43574	60643
7179	1968	7122	30487	30486	57787
7179	7178	1968	58016	30481	30487
10677	7357	10669	58772	58771	70052
7299	2057	7296	31294	31293	58500
10678	2087	7416	31563	31560	59046
7389	2058	2959	31297	31300	39291
7920	2364	2363	34087	34081	34073
7184	1895	6992	29828	29821	57211
7184	6992	7124	57211	57215	57797
7185	1917	2059	30016	30013	31310
9760	7202	7201	58125	58121	58119
9759	7042	1810	57429	29058	29059
10666	7306	9767	58552	58551	67994
7190	7189	1998	58073	30750	30748
7187	6993	7186	57222	57221	58055
7188	1862	1863	29519	29518	29524
7189	1864	1862	29539	29516	29522
7190	7125	1864	57801	29534	29538
9754	1949	7094	30326	30327	57674
7192	3836	1919	44259	30034	30032
10657	7250	10648	58317	58315	70008
8353	2948	7036	39224	39220	57416
8354	1354	6089	25047	25045	53369
7196	6911	1920	56850	30046	30047
7196	1920	2000	30047	30041	30766
7196	2000	3098	30766	30765	40164
7196	3098	5737	40164	40163	51905
10877	8314	8313	62896	62888	62889
7201	7140	1951	57872	30338	30339
10652	7308	1918	58560	30025	30024
7319	7201	1951	58118	30339	30342
7315	4484	2972	46847	39381	39375
7200	1921	7042	30052	30057	57432
7201	1925	7140	30091	30093	57872
7321	7206	1929	58135	30136	30129
10673	1986	7376	30650	30644	58859
7206	3285	7060	41255	41252	57510
7206	7060	1929	57510	30133	30136
7265	5090	3131	49266	40367	40368
9557	476	515	17150	17149	17502
7211	1846	1952	29369	29368	30346
7211	1952	2009	30346	30344	30857
9315	2897	2888	38824	38751	38749
7212	613	712	18369	18370	19241
9172	2850	3778	38418	38417	43967
9763	7226	7064	58215	57525	57526
7214	6709	3158	55934	40523	40520
10712	3862	5516	44380	44383	51015
7214	1929	7105	30137	30135	57712
7214	7213	1929	58166	30131	30137
7216	2013	3158	30884	30887	40524
7216	3158	6709	40524	40523	55936
7217	1879	1880	29669	29675	29684
7217	7216	1879	58175	29674	29669
7218	6955	7211	57062	57061	58157
7218	7211	2009	58157	30857	30859
7222	1957	7161	30386	30385	57956
7226	1935	7064	30189	30188	57525
10651	2025	3618	30993	30989	43148
11247	2109	2086	31756	31558	31555
11243	10677	1973	70066	30526	30527
7234	1939	1964	30229	30227	30449
7447	2967	2107	39343	31739	31742
7235	7234	1964	58246	30449	30451
7234	7169	1939	57989	30231	30229
7234	7233	7169	58242	57990	57989
7235	1964	2025	30451	30450	30987
9751	1858	9738	29483	29479	67924
9752	7126	7125	57806	57804	57802
7297	3156	1993	40513	30707	30706
7297	2057	3156	31289	31288	40513
7238	7119	1965	57772	30455	30456
7306	2026	7305	31000	30997	58547
7241	7077	7240	57596	57598	58271
7241	7240	2026	58271	31003	30995
7241	2026	4996	30995	30994	48891
7241	4996	5062	48891	48895	49156
11029	9095	2834	65980	38283	38284
7243	3898	4466	44546	44540	46784
7243	2028	3898	31024	31023	44546
7244	1941	1969	30254	30247	30496
7244	7243	1941	58288	30251	30254
7558	2186	7556	32471	32472	59665
7246	2001	3380	30768	30770	41851
7246	1944	7194	30276	30279	58083
7246	1945	1944	30287	30280	30276
7247	7132	1945	57828	30288	30284
7247	1945	2029	30284	30283	31028
7248	2030	1898	31036	29853	29854
7558	10715	11124	59676	70148	59677
7356	2966	6513	39339	39340	55123
10691	7427	7325	59098	58632	58633
7253	7251	2032	58318	31056	31057
10762	7528	7740	59543	59545	60490
7359	2034	7254	31072	31071	58338
7562	2133	2065	31989	31364	31365
10691	7476	7427	59318	59097	59098
11245	7419	2112	59065	31788	31790
7253	7136	7251	57853	57848	58318
9734	1847	6959	29376	29375	57073
7361	3575	2089	42898	31580	31581
7255	7139	7202	57869	57871	58122
7255	7202	2004	58122	30796	30797
7256	2990	3639	39490	39486	43266
7256	3639	4527	43266	43263	47010
7259	7138	2037	57867	31098	31101
8650	3896	270	44533	15301	15295
8437	8436	2608	63427	36267	36264
11245	10689	7417	70095	59053	59051
7265	1355	5090	25052	25056	49266
9773	7345	7394	58722	58724	58935
7429	7428	2118	59100	31842	31843
7269	2041	7267	31134	31140	58381
7269	7267	7145	58381	57895	57893
9507	3131	2950	40370	39236	39233
10666	9767	2061	67994	31328	31321
7280	5574	3049	51243	39874	39877
7280	3231	4560	40972	40971	47148
7282	2052	1986	31238	30648	30649
7282	1986	7162	30649	30651	57965
7286	2052	7282	31239	31238	58444
7286	7282	1958	58444	30398	30396
7286	1958	1989	30396	30395	30672
7442	2059	1917	31309	30013	30014
10665	1861	7033	29509	29510	57402
10665	7305	7240	58542	58268	58269
10685	7407	7406	58997	58992	58991
7289	7286	7233	58463	58241	58239
7289	7233	2022	58239	30959	30960
10667	10656	1946	70028	30296	30297
7291	1960	7170	30410	30416	57993
7295	7238	7177	58261	58015	58012
7295	7177	1993	58012	30702	30703
7296	1993	7176	30700	30699	58008
7300	1940	5062	30240	30235	49159
10647	6943	1812	57001	29080	29081
7508	2163	7505	32266	32265	59442
7509	7298	1996	58508	30731	30732
7299	7029	1894	57370	29813	29814
7299	7296	7029	58500	57372	57370
7299	7182	7298	58037	58040	58509
7299	7298	2057	58509	31296	31294
7300	5062	2959	49159	39295	39296
7300	2959	2058	39296	31300	31305
7301	7184	7300	58049	58045	58516
10678	9050	2087	65807	31565	31563
7303	1863	7187	29525	29531	58063
7396	7390	2026	58920	31002	31001
7397	2060	7346	31315	31313	58726
7304	7187	1997	58062	30734	30735
7304	7303	7187	58532	58063	58062
7305	2026	7240	30997	31003	58268
7305	7033	1918	57403	30027	30026
10686	7412	7411	59022	59016	59017
7307	7188	7303	58069	58064	58534
7307	7303	2060	58534	31317	31319
10653	9041	2027	65773	31014	31013
8798	5183	3823	49652	44194	44198
8692	8646	2669	64356	36825	36819
8693	2670	2742	36835	36834	37453
11246	9770	10690	68002	68005	70096
11245	2112	10689	31790	31787	70095
7355	2086	2031	31557	31044	31043
7313	7247	2029	58301	31028	31029
10648	7200	10646	58116	58115	70001
7314	7137	2034	57859	31073	31074
7315	2972	3755	39375	39374	43859
7315	3755	473	43859	17117	17112
7358	1870	7255	29589	29587	58342
10670	7318	10639	58601	58604	69988
10670	10639	1948	69988	30311	30314
10671	7363	2066	58800	31369	31374
7367	3507	3307	42534	41402	41399
7319	7205	2006	58131	30818	30819
9762	7325	2011	58631	30875	30874
7321	2011	2068	30870	30869	31383
7321	7213	2011	58161	30873	30870
7324	974	5472	21641	21639	50839
9981	3948	3949	44776	44777	44779
10674	7291	10664	58485	58482	70045
7324	3908	3833	44599	44244	44246
7324	3833	3789	44246	44023	44025
7324	3789	974	44025	21638	21641
9474	2929	9470	39089	39090	67237
9305	2860	9267	38512	38513	66573
10693	7481	7433	59340	59127	59128
7534	7533	2051	59565	31232	31227
8414	8368	2499	63123	35316	35317
9766	7029	7296	57378	57372	58503
7339	2079	2077	31494	31474	31476
7336	2099	2055	31673	31278	31276
7385	1994	7236	30712	30714	58255
10653	7513	7242	59472	58277	58278
7339	2077	2025	31476	30991	30992
10679	7364	2090	58801	31585	31586
10725	7600	7395	59856	58940	58946
10676	1997	7393	30737	30741	58933
7344	1917	7123	30017	30008	57794
7344	7123	7178	57794	57793	58020
7347	2028	7244	31016	31015	58289
7345	2060	7304	31316	31318	58541
7346	2083	2105	31530	31533	31723
7405	3866	2108	44402	31749	31752
7347	7244	1969	58289	30496	30491
7347	1969	1998	30491	30490	30747
8201	8160	2456	62234	34928	34925
9223	2862	3756	38524	38523	43864
7610	3621	4424	43168	43167	46617
7409	2031	2086	31046	31044	31551
9018	2781	8902	37803	37802	65299
8884	2742	4706	37455	37450	47741
7353	7313	2029	58575	31029	31032
7354	2030	2031	31038	31034	31048
7354	2031	2085	31048	31047	31547
7355	2031	1921	31043	30055	30056
10658	9779	7252	68027	58327	58328
7356	6512	2966	55118	39338	39339
7358	7254	1870	58337	29595	29589
7359	7254	7358	58338	58337	58777
7359	7358	2088	58777	31571	31572
7360	2088	7358	31573	31571	58778
7360	7358	7255	58778	58342	58343
9777	7406	7407	58990	58992	58999
7714	2109	7662	31761	31762	60146
7876	7829	2320	60845	33670	33673
7422	7421	2068	59075	31386	31392
10682	2098	7486	31666	31663	59367
7365	7361	2089	58792	31581	31583
7365	2089	7364	31583	31578	58806
9491	2024	7295	30975	30985	58496
9493	9488	2934	67302	39127	39132
9001	3521	5488	42608	42609	50900
7430	3296	3709	41326	41325	43619
7425	2009	7268	30856	30854	58386
10713	7539	7538	59588	59583	59585
7376	1986	2073	30644	30643	31430
10674	7384	7336	58892	58688	58687
7480	1806	7079	29031	29032	57608
10683	8132	7394	62117	58938	58939
7384	2016	7330	30908	30912	58656
7385	7236	7292	58255	58253	58490
7385	7292	2055	58490	31272	31269
7388	7183	1895	58044	29827	29825
7388	2101	7387	31691	31688	58908
7388	7387	7183	58908	58041	58044
7392	7302	2059	58525	31306	31307
7397	7346	2105	58726	31723	31720
10756	7773	7774	60611	60613	60617
7549	6033	1204	53118	23714	23715
11256	2107	10742	31740	31737	70220
7391	2101	7388	31685	31691	58910
7391	7388	7301	58910	58519	58520
7552	7551	2106	59643	31729	31731
7393	1997	7302	30741	30740	58528
7393	7302	7392	58528	58525	58929
8260	8213	8256	62465	62459	62649
9796	7663	2110	60149	31771	31767
9797	2111	7458	31781	31780	59250
7396	2104	2960	31719	31711	39305
7396	2960	7390	39305	39304	58920
7396	7306	7395	58549	58548	58945
7396	7395	2104	58945	31714	31719
7398	1998	7307	30746	30745	58553
7398	7307	7397	58553	58557	58949
7398	7397	2105	58949	31720	31721
7399	7347	7398	58732	58733	58953
7399	7398	2105	58953	31721	31725
7553	7449	1970	59199	30505	30500
10742	7653	7652	60104	60101	60097
7401	2106	7400	31735	31728	58965
7401	7400	7399	58965	58959	58958
7402	2107	2967	31741	31739	39348
7606	2239	2186	32962	32474	32473
7403	2107	7402	31736	31741	58972
7403	7402	7245	58972	58295	58291
7404	3866	1971	44399	30514	30513
7405	2953	2063	39252	31344	31340
9949	3748	2759	43823	37606	37602
7410	7409	2109	59007	31758	31759
7560	7559	2132	59679	31977	31984
9779	1922	7134	30061	30060	57837
7406	7404	1971	58983	30513	30510
7406	1971	7312	30510	30509	58570
7408	2064	7353	31350	31349	58760
7408	7353	7350	58760	58748	58747
7409	2085	2031	31545	31047	31046
7410	2109	2166	31759	31763	32299
7414	2111	2132	31777	31776	31975
7562	7416	2189	59047	32498	32502
7457	7456	2132	59241	31982	31980
7415	2034	7359	31068	31072	58782
7412	1972	7411	30516	30525	59016
