13913	4451	9846	109396	109395	153860
5820	1409	5818	82286	82284	120941
18806	10925	2991	162585	97035	97033
4673	4672	1575	111234	83876	83879
22415	4683	4682	111332	111325	111326
19495	19494	11801	214536	169572	169568
4687	4685	4686	111353	111352	111361
4687	4686	2488	111361	92469	92466
16629	5371	8080	117205	117207	139508
14223	4861	6080	112857	112854	123092
26662	1537	15289	83494	83504	192023
15207	6131	13043	123490	123493	178485
18276	10239	10240	157033	157038	157044
27563	11349	9343	166003	149818	149819
33629	25484	15800	241550	194853	194854
19256	17650	2953	204598	96682	96683
16457	7850	9891	137624	137627	154243
35532	15612	33820	193825	193822	273600
67439	25492	11492	241583	167163	167165
23960	6662	18126	127845	127847	207212
16823	8341	12459	141600	141603	174445
16728	2175	8218	89529	89531	140595
24839	9779	7851	153296	137640	137637
12235	3648	9152	102759	102761	148252
26725	11928	10289	170561	157476	157477
12237	5949	10320	122003	122006	157705
12235	1606	9936	84162	84170	154622
14182	1501	4802	83149	83157	112380
5057	3154	3344	98501	98502	100148
5057	4500	3815	109821	104119	104120
22508	1539	18259	83522	83527	207940
18129	10057	10315	155564	155566	157671
32118	8857	6972	145847	130386	130389
24541	19976	7455	217007	134386	134378
13282	3333	9778	100064	100063	153294
4830	2349	4828	91156	91153	112605
4830	4828	4829	112605	112598	112611
4830	4829	2419	112611	91820	91827
15529	5277	2126	116425	89064	89062
15819	1605	3225	84152	84151	99127
20865	15176	1556	191417	83697	83698
27433	2042	16289	88279	88274	197455
35171	11180	27433	164631	164632	249709
22346	4592	13675	110598	110597	182479
15669	13005	1652	178244	84617	84615
28129	3882	3815	104645	104122	104124
8937	8938	8939	146492	146500	146493
25854	9188	17457	148544	148543	203522
28263	15078	12237	190837	172856	172857
31347	22721	27690	229554	229560	250838
20377	14325	13033	186283	178421	178422
65919	1504	21814	83188	83179	225442
17823	17822	9655	205593	152296	152295
15738	3542	3576	101856	101855	102137
19822	12251	12254	172960	172962	172988
28654	15409	6404	192711	125769	125768
4945	4183	3373	107139	100403	100402
4945	3373	1873	100402	86703	86702
34926	18982	11143	211766	164344	164341
12018	3768	3798	103740	103735	103980
10605	3454	2160	101119	89386	89383
36102	29037	35301	256386	256388	278284
10677	3751	5394	103593	103594	117412
22664	5009	13246	114114	114113	179755
28151	3815	4500	104123	104119	109823
15054	5906	11022	121658	121655	163394
21543	2036	21308	88216	88214	223218
23766	6399	15405	125724	125728	192693
16763	8263	6678	140982	127968	127973
16822	8341	8340	141605	141593	141599
5034	3085	3039	97873	97472	97474
25116	8220	8219	140610	140601	140605
31027	23400	27312	232780	232778	249216
20618	1913	4413	87069	87077	109070
34976	5069	14383	114600	114601	186635
14283	4943	11998	113550	113546	171097
14377	2149	6649	89274	89273	127748
5057	3815	3882	104120	104122	104644
28482	3474	3371	101283	100377	100378
9641	9640	1662	152189	84713	84715
22712	5142	5069	115225	114598	114599
22611	4944	14283	113558	113560	186030
26968	10604	12373	160024	160023	173852
33570	1906	32739	86999	87003	270417
28521	12586	15738	175373	175376	194519
16768	8268	7997	141031	138845	138847
14375	12479	5059	174615	114517	114519
24100	20068	1542	217447	83553	83554
22777	5143	15674	115233	115231	194160
27441	11188	25797	164704	164698	242901
14652	5394	3751	117411	103594	103595
22765	5129	20614	115118	115121	220071
22777	15674	3255	194160	99388	99383
35661	27063	34305	248208	248207	275048
14446	3255	5142	99387	99386	115223
22776	5069	5142	114596	114598	115221
23958	13366	6660	180552	127830	127832
25686	17292	1660	202649	84691	84692
19256	10194	11500	156670	156671	167220
18906	1767	18741	85724	85730	210494
27313	10807	1841	161632	86415	86416
24446	19875	12316	216516	173433	173429
28305	3617	26291	102478	102474	245060
19117	6971	15819	130379	130373	194952
19481	18334	11782	208371	169429	169431
11661	6865	9682	129523	129522	152509
10116	2954	7240	96694	96693	132603
15817	11319	6968	165768	130354	130353
31208	5398	29463	117439	117438	258033
25156	16767	2400	199901	91644	91639
24182	6968	19117	130349	130355	212484
30497	18798	1717	210799	85251	85242
27910	24266	2152	236517	89302	89296
26952	10584	7133	159845	131741	131742
21308	17146	18643	201881	201876	209975
10799	4968	27130	113748	113750	161567
67918	25107	8208	239965	140523	140520
52642	1670	26397	84788	84785	245503
32013	16642	2143	199246	89210	89211
23259	22766	1888	229769	86844	86841
25252	16863	2139	200416	89171	89179
25966	1750	17044	85551	85553	201358
23715	6330	6332	125153	125152	125169
22968	5371	16629	117206	117205	199187
11430	2992	3285	97039	97038	99645
21670	1681	8068	84901	84900	139425
14587	5310	13315	116706	116705	180227
33820	1848	26314	86476	86478	245153
5327	1609	5325	84202	84201	116830
26367	2169	10585	89479	89473	159859
5327	5325	5326	116830	116823	116833
5327	5326	1613	116833	84242	84243
10053	1967	3296	87564	87565	99742
23988	8185	6697	140320	128133	128128
5343	3285	2992	99647	97038	97041
23903	22703	1604	229490	84144	84148
5358	2955	3669	96702	96699	102927
14626	4753	1832	111967	86347	86340
5361	5030	1771	114283	85764	85763
5361	1771	4753	85763	85761	111968
14633	8080	5371	139506	117207	117208
20501	7616	13220	135704	135700	179578
23426	10320	5949	157713	122006	122000
22988	14369	2078	186555	88635	88631
20332	20037	12541	217302	175057	175058
20581	13331	15594	180327	180326	193724
22507	18190	4803	207565	112392	112389
19494	11800	11801	169564	169563	169572
5407	3783	3085	103855	97867	97874
5407	4754	1770	111970	85751	85749
5407	1770	3783	85749	85748	103855
35094	10283	26721	157433	157439	246847
22022	12735	1961	176407	87512	87515
29096	17080	13405	201532	180791	180797
22765	19691	5129	215523	115113	115118
8424	2197	8218	89752	89756	140598
25364	17028	8541	201270	143240	143237
32548	10939	11507	162700	162696	167272
14673	11178	3690	164616	103097	103102
14673	5420	11178	117622	117621	164616
26220	9655	23293	152293	152291	232309
33692	20620	25780	220100	220097	242822
17835	2229	15961	90059	90063	195737
27564	13234	11350	179671	166015	166009
26560	1991	10054	87771	87770	155532
9536	4231	2091	107532	88746	88752
33770	16643	26123	199256	199255	244286
24388	9685	18650	152525	152527	210008
45588	8390	8391	142005	142002	142013
32588	12017	11753	171230	169207	169208
16327	7672	9161	136180	136179	148318
19654	19011	11179	211919	164627	164624
25769	8713	2274	144650	90482	90479
27678	7609	11491	135653	135652	167162
20368	9159	13017	148300	148306	178322
28833	2182	13033	89605	89604	178420
24708	2349	4830	91147	91156	112614
18708	14300	10799	186124	161564	161560
12719	2091	4231	88747	88746	107530
68052	26433	9806	245668	153543	153542
34786	18078	34306	206970	206967	275051
17568	13368	9332	180568	149726	149722
19250	11492	11491	167168	167160	167156
16759	8255	11753	140911	140910	169202
28151	3811	12085	104087	104094	171724
14231	6660	4871	127828	112948	112949
5631	2124	3767	89049	89051	103730
9345	8703	2380	144558	91459	91462
18618	1643	8543	84530	84533	143259
19682	1651	19637	84601	84604	215261
9936	7309	1649	133158	84589	84586
7571	7344	2374	133442	91391	91392
25417	8610	25416	143786	143783	241273
24637	16257	1682	197279	84910	84917
28447	12479	14375	174616	174615	186588
23422	13033	2182	178417	89604	89598
30322	17838	22721	205671	205670	229553
20630	3247	16637	99313	99314	199223
21358	1913	21080	87075	87074	222211
28854	17525	3615	203911	102456	102460
26700	10261	10262	157247	157250	157257
24856	1702	17995	85108	85112	206538
24740	8685	7718	144419	136537	136540
17370	9068	9421	147569	147564	150445
13640	2206	3028	89843	89844	97367
25939	9292	17539	149411	149410	203995
27691	2125	19481	89054	89053	214470
18462	17567	9331	204132	149719	149718
25202	16575	8329	198912	141507	141509
33491	18897	24668	211348	211346	238174
14023	12590	4589	175398	110571	110572
27923	2419	7574	91824	91826	135361
34917	27092	20440	248334	219245	219242
23521	2206	19916	89842	89837	216731
25364	8543	1643	143255	84533	84535
68359	7610	7608	135662	135646	135647
20347	6897	13473	129776	129775	181234
24310	2169	8393	89471	89470	142024
27483	2116	11189	88978	88980	164705
17266	1542	8939	83555	83562	146503
25779	17387	1833	203148	86349	86350
10024	1510	10023	83243	83242	155301
5820	5818	5819	120941	120940	120948
5820	5819	1510	120948	83252	83245
26663	10221	18258	156872	156871	207931
15256	6198	6197	124044	124029	124033
24957	19062	8000	212199	138870	138872
29913	15662	10841	194104	161914	161922
27331	27164	1853	248621	86516	86519
18190	18062	10134	206886	156179	156180
28897	13132	7868	179013	137786	137787
27405	13709	2074	182658	88593	88587
25151	1848	15612	86480	86475	193820
19485	17632	9421	204492	150437	150438
30186	8973	26836	146789	146792	247317
34976	22712	5069	229524	114599	114600
31028	29462	14337	258027	186363	186365
65355	34009	27232	274169	248885	248887
32561	24677	1608	238205	84184	84187
24957	2038	19062	88237	88231	212199
23422	20681	5942	220374	121950	121947
15078	1730	13946	85374	85376	184042
16719	2204	16200	89818	89817	196974
28227	3684	13799	103053	103048	183182
36105	3540	35303	101844	101838	278291
30647	27884	19456	251644	214340	214338
7572	2419	7344	91817	91821	133443
31347	5081	9676	114684	114689	152466
64819	13662	3458	182390	101150	101153
29588	5012	5398	114139	114138	117433
6015	4090	3028	106358	97366	97364
68259	1657	7239	84667	84668	132601
20528	1666	20082	84742	84739	217503
18982	14652	3372	188324	100394	100395
14381	5067	5070	114584	114582	114607
18807	13980	10926	184247	162592	162593
29772	2074	13638	88584	88590	182259
35801	19654	11179	215346	164624	164625
33629	8702	33627	144551	144549	273003
29071	17449	13366	203491	180554	180550
28897	24855	1671	238938	84797	84791
15176	14223	6080	185658	123092	123093
26860	2285	8701	90580	90576	144544
14375	3798	3768	103981	103735	103741
15078	5949	12237	122004	122003	172856
15386	6371	9330	125495	125498	149710
32740	13118	13119	178931	178927	178938
58124	21672	19457	224813	214346	214347
28140	26336	1992	245251	87782	87779
27313	21746	12462	225152	174468	174471
26434	18315	10287	208272	157464	157461
33729	20715	13514	220514	181513	181512
34917	28898	28899	255819	255821	255828
27485	2047	12223	88329	88328	172747
23888	15528	2125	193370	89058	89056
23610	6198	15256	124043	124044	191840
6197	5358	3669	117109	102927	102929
25808	8365	9129	141806	141805	148070
27543	1567	24184	83796	83788	236153
28081	1617	15213	84286	84287	191619
27231	22300	2161	227627	89395	89393
6238	4143	6237	106804	106806	124388
16913	8458	9445	142550	142549	150626
18807	10926	12302	162593	162587	173328
17181	8818	10436	145519	145525	158629
30752	1409	5820	82285	82286	120958
25853	1775	12387	85805	85806	173959
24848	7861	16466	137719	137717	198373
32742	32738	28890	270414	255792	255790
25659	1496	16843	83109	83104	200311
27321	18898	2067	211353	88521	88520
27036	10684	10683	160693	160684	160686
24894	15778	7917	194737	138203	138202
67678	8364	25231	141798	141792	240511
19672	1719	16360	85274	85273	197838
13282	9778	1950	153294	87411	87414
6765	4611	1513	110747	83282	83276
28428	2468	16570	92267	92266	198889
24741	8926	7719	146395	136554	136550
6334	4754	1737	111973	85438	85435
25690	3074	1696	97771	85046	85050
26465	9972	18062	154887	154889	206893
20368	13017	12577	178322	175317	175318
15594	13331	6656	180326	127800	127801
17566	15386	9330	192577	149710	149705
23751	22305	6377	227646	125549	125550
20547	20545	13284	219753	180013	180016
19863	12302	10926	173322	162587	162588
27330	11046	18907	163591	163590	211397
23766	15405	1776	192693	85810	85812
28325	22680	3666	229374	102903	102899
28388	12402	3348	174051	100188	100189
26643	10194	19256	156665	156670	213248
32318	6700	9971	128159	128163	154873
30751	26969	2207	247832	89856	89857
26533	10438	10057	158644	155556	155557
12221	5631	7225	119405	119404	132476
26156	18239	9571	207839	151629	151624
22233	13915	2113	183860	88944	88947
24278	7089	15911	131376	131375	195474
15912	7088	7089	131373	131374	131380
27322	26884	2113	247495	88952	88950
25089	23988	2014	235369	87997	87996
25470	20630	8684	220152	144412	144407
28129	12085	19702	171723	171718	215591
26291	3617	1549	102474	83627	83628
24267	7075	2202	131261	89802	89803
32742	13118	32738	178928	178924	270414
23887	16201	7504	196979	134774	134778
23887	6563	12590	127060	127058	175400
19117	6968	11319	130355	130354	165761
6564	2953	5277	96688	96679	116422
15529	12123	6564	172022	127073	127077
32013	2143	9536	89211	89213	151344
68845	7608	16283	135648	135637	197431
68636	7076	67546	131271	131270	489330
16125	13796	7395	183164	133880	133877
25297	8451	16911	142501	142499	200661
34606	32547	2255	269660	90299	90296
16440	8340	2448	141596	92087	92088
16132	7300	1890	133089	86859	86861
11998	3753	1926	103607	87189	87192
34059	16385	27482	197972	197971	249920
28914	28679	13153	254963	179166	179163
26185	14338	5011	186375	114124	114129
19823	12251	12253	172965	172969	172981
26896	10515	10514	159278	159263	159264
15799	9212	2380	148741	91463	91458
28998	13264	6137	179877	123546	123541
10262	10261	8620	157250	143874	143875
32014	25032	20199	239654	218096	218095
23570	13946	1730	184045	85376	85369
11684	5798	1497	120790	83110	83113
6697	2050	3936	88350	88358	105054
15630	3291	6700	99694	99693	128154
24741	7719	16358	136550	136552	197828
28427	2447	9525	92075	92074	151251
25434	1750	17566	85554	85550	204127
6744	6743	1538	128513	83515	83516
34007	1874	16456	86707	86710	198325
7198	3154	1900	98496	86942	86937
30728	1506	19823	83208	83203	216258
34583	15818	24678	194948	194946	238210
6765	4862	4611	112866	110744	110747
6765	1513	5818	83276	83280	120947
26744	18129	10315	207231	157671	157670
32587	27885	21669	251653	224797	224796
35295	14915	5717	189923	120127	120133
32097	25492	25490	241584	241575	241573
23887	12590	2225	175400	90028	90030
19893	16641	8095	199244	139623	139628
25023	23144	1613	231588	84245	84253
8329	8001	2997	138880	97071	97077
29071	1507	17449	83220	83222	203491
25967	1684	18094	84943	84934	207057
68916	28816	20189	255523	218047	218046
19632	1928	19375	87210	87214	213887
68667	27035	5025	248092	114242	114241
12913	1877	11430	86737	86738	166653
24036	23402	6761	232790	128652	128653
6865	6331	1752	125166	85573	85572
6865	1752	6864	85572	85571	129512
24930	7716	7967	136524	136523	138590
25157	16803	8269	200106	141036	141037
20062	17539	12577	203998	175320	175319
35302	15056	21080	190714	190716	222214
27576	19151	11365	212677	166136	166137
24023	6744	6237	128519	124385	124387
24022	1542	17266	83558	83555	202511
26221	8774	9656	145162	145163	152297
65919	20511	13799	219587	183183	183184
6896	1850	3285	86499	86498	99651
6896	3285	5343	99651	99647	116975
24143	2358	9675	91244	91246	152452
24142	22417	2452	228112	92123	92124
24142	8260	6907	140957	129851	129853
6908	4685	6907	111351	111355	129855
18258	10221	10220	156871	156868	156869
22628	14948	1752	190109	85574	85565
23565	20533	1756	219693	85618	85617
33413	24164	2334	236045	91017	91018
17092	8699	8700	144525	144522	144536
17388	1833	17387	86352	86349	203145
6957	1775	6956	85803	85802	130256
6957	6956	4084	130256	106300	106301
32575	19059	30547	212184	212182	262417
15820	13462	6972	181161	130384	130385
22611	14283	1926	186030	87198	87197
22611	1926	9892	87197	87196	154250
28874	13097	10839	178797	161904	161906
28675	3542	15738	101857	101856	194518
32817	1568	31670	83803	83807	266461
12018	3798	3820	103980	103982	104164
34947	20581	23293	219926	219925	232310
26242	1723	17823	85310	85306	205598
20501	13220	9779	179578	153299	153300
32364	12170	10268	172367	157299	157306
31208	14339	22991	186382	186379	230870
27684	11500	18239	167226	167225	207840
19691	1914	18031	87086	87084	206731
28833	22653	2256	229229	90305	90306
15054	5057	3882	114501	104644	104639
7090	5798	1499	120793	83136	83137
25133	14447	8240	187030	140775	140780
22711	1729	9084	85362	85361	147693
25252	8391	16863	142014	142008	200416
27259	1926	10960	87194	87193	162872
10960	5799	1974	120794	87621	87622
16385	2311	16134	90811	90810	196606
19115	1804	16178	86077	86076	196852
26705	23868	6538	234857	126857	126851
34562	15289	1537	192024	83504	83506
10060	6752	8939	128589	128588	146508
12590	3728	4589	103412	103411	110571
3397	3235	9895	99218	99221	100626
7198	3344	3154	100151	98502	98496
26744	1544	18129	83578	83577	207231
32924	4673	25539	111248	111249	241775
24378	24376	2222	236958	89998	90004
24375	7221	7223	132442	132446	132457
26725	18316	1892	208275	86878	86873
7223	7221	7222	132446	132444	132452
16010	5631	2149	119402	89275	89270
33807	9676	5081	152465	114689	114690
26495	10011	18092	155203	155205	207044
25399	7088	24277	131371	131372	236563
