35291	27329	19248	249282	213200	213201
35291	30600	11488	262636	167128	167134
35291	11488	9752	167134	153088	153084
35305	6294	29816	124878	124872	259543
35305	29816	6292	259543	124855	124856
68703	67914	29011	489525	256278	256279
68703	29011	13281	256279	179997	180001
59581	11846	30605	169937	169946	262653
35327	25407	17396	241226	203195	203196
35327	17396	9108	203196	147901	147898
35340	30204	9087	261059	147718	147719
35381	11027	30204	163440	163438	261062
35381	30204	9088	261062	147724	147727
35382	8351	25219	141683	141685	240460
35382	34054	11211	274294	164890	164891
35382	11211	11212	164891	164896	164901
35385	11451	19221	166824	166817	213069
35385	19048	11451	212134	166823	166824
36130	29816	6294	259542	124872	124875
36131	28821	35425	255543	255539	278742
36131	3778	28821	103809	103815	255543
36131	28740	3672	255214	102954	102951
65038	28149	2952	252758	96675	96678
35461	4857	11516	112820	112821	167337
35476	22866	33057	230281	230280	271364
35476	33057	27206	271364	248788	248786
35476	21549	10798	224295	161558	161553
35476	5243	31259	116135	116136	265055
35476	10798	5243	161553	116133	116135
35498	20696	6040	220443	122771	122772
35498	6040	15154	122772	122770	191296
35502	6292	23687	124857	124853	234062
36162	35076	32744	277378	270435	270436
36162	32744	28902	270436	255846	255847
35527	24592	31941	237840	237832	267382
35527	31941	29998	267382	260239	260240
35528	15614	7555	193834	135213	135216
35547	25268	8413	240655	142193	142194
35547	8413	13908	142194	142184	183813
35552	24072	6808	235713	129038	129032
35552	6808	8771	129032	129034	145134
35576	9664	26228	152378	152368	244789
35576	32730	9664	270376	152377	152378
35585	32153	9922	268165	154505	154506
35601	10820	18724	161733	161726	210403
35601	18724	18349	210403	208443	208444
35601	29670	5641	258925	119491	119488
35601	32385	29670	269026	258924	258925
35612	18731	10828	210436	161800	161801
35612	27156	10829	248584	161815	161821
35612	10829	10827	161821	161795	161792
36179	35638	27683	279545	250805	250802
36179	27683	34126	250802	250801	274519
36179	29904	35638	259869	259866	279545
35634	11442	32536	166736	166735	269619
35634	32536	11443	269619	166746	166747
35634	27642	11444	250618	166754	166759
35634	11444	27639	166759	166758	250604
35634	27639	34106	250604	250598	274464
36180	2952	28149	96673	96675	252755
36180	19257	35638	213256	213255	279542
36180	35638	2952	279542	96672	96673
35672	29982	32713	260177	260176	270308
35672	16103	29982	196457	196460	260177
35687	13203	5640	179477	119477	119474
35687	31106	5641	264495	119484	119493
35687	5641	3174	119493	98675	98677
65442	27933	34194	251844	251843	274729
65038	21630	2265	224634	90390	90389
35758	16947	30124	200841	200840	260745
35758	30124	8503	260745	142918	142919
35758	8503	5753	142919	120419	120417
35758	5753	33189	120417	120411	271757
51238	20370	12986	218924	178116	178119
36233	11475	30596	167030	167022	262618
36234	35794	8794	280202	145311	145318
36234	11475	35794	167028	167029	280202
36234	8794	32106	145318	145314	268011
35798	11670	30634	168571	168572	262767
35798	30633	11668	262762	168552	168559
35798	11668	11670	168559	168558	168571
65306	26988	33962	247921	247923	274012
65306	9977	26988	154933	154932	247921
67821	32884	16881	270860	200495	200499
67821	16881	11237	200499	165100	165099
67821	2205	32884	89836	89831	270860
35844	31260	5242	265056	116122	116123
35844	5243	29544	116129	116128	258380
35844	5242	29543	116123	116119	258379
35844	29543	5243	258379	116137	116129
58593	30122	16908	260734	200644	200647
35881	7292	7290	133023	133009	133010
35881	7290	29971	133010	133003	260128
35882	30558	11297	262458	165577	165575
35882	11297	29978	165575	165574	260156
35882	29978	7337	260156	133390	133388
67108	20054	12567	217388	175235	175234
35884	24592	7360	237833	133588	133589
35884	30255	9423	261265	150456	150459
35884	9423	7517	150459	134886	134883
36291	26018	35952	243809	243808	280850
35951	32536	11442	269624	166735	166731
35951	11442	32199	166731	166730	268324
35952	26018	33738	243808	243805	273331
35952	33738	34122	273331	273332	274509
35952	34122	27676	274509	250764	250763
36292	11488	30600	167131	167128	262637
67240	12919	32726	177684	177687	270359
36292	19248	19221	213203	213070	213071
35980	30812	20198	263453	218089	218090
35995	17064	25455	201445	201447	241423
35995	14348	5023	186438	114222	114226
35995	8665	30143	144251	144250	260815
35995	30143	14348	260815	186437	186438
36004	10571	18530	159744	159743	209387
36004	18530	26941	209387	209388	247724
36015	11598	19332	167982	167981	213660
36336	29161	13488	256868	181333	181332
36341	34295	28371	275012	253708	253707
36341	14956	3711	190155	103272	103276
36341	3711	3561	103276	102009	102010
36341	5774	14956	120592	120587	190155
36348	23301	34989	232348	232347	277048
36059	16833	2650	200257	93972	93973
36063	18957	25323	211633	211638	240884
36063	25323	8494	240884	142833	142839
36088	3010	3551	97192	97191	101926
36088	3551	3532	101926	101772	101773
36368	21121	15333	222398	192271	192269
36368	29816	36130	259537	259542	281610
36368	36130	35425	281610	278739	278740
36370	6294	31744	124876	124877	266697
36369	1930	20284	87240	87244	218525
36369	20284	35425	218525	218524	278737
36374	34400	3199	275350	98903	98901
36374	28902	34400	255848	255842	275350
36374	3199	13050	98901	98905	178527
36162	35526	35076	279143	277380	277378
36179	11499	29905	167216	167215	259873
36179	29905	15633	259873	193944	193943
36180	28149	12080	252755	171690	171688
36180	12080	32544	171688	171687	269649
36180	32544	11501	269649	167232	167233
36233	27666	32538	250726	250725	269630
36234	32106	25552	268011	241832	241833
36234	25552	27665	241833	241834	250721
36291	32196	26018	268309	243810	243809
36291	2018	34886	88035	88032	276639
36292	30600	19248	262637	213197	213203
36385	28371	36334	253711	253710	282340
36385	11306	35512	165661	165663	279090
36336	30836	20308	263538	218638	218642
36336	35816	30836	280294	263536	263538
36341	3561	34295	102010	102011	275012
36348	16938	3139	200786	98364	98365
36368	35425	13013	278740	178295	178291
36368	13013	20365	178291	178298	218889
36374	13050	28849	178527	178526	255639
65768	24324	7953	236763	138482	138483
65768	7150	31905	131884	131885	267263
67348	1978	10378	87661	87662	158182
36385	30561	11306	262477	165659	165661
36385	36334	30561	282340	262476	262477
45622	28235	3917	253148	104920	104915
45622	3917	28707	104915	104914	255079
45622	12846	20250	177167	177165	218346
45622	20250	5290	218346	116532	116538
46930	12833	12832	177085	177066	177075
46930	12832	30823	177075	177070	263486
46930	20240	32104	218299	218304	268005
46930	32104	18433	268005	208884	208886
49954	8596	8597	143691	143690	143700
49954	33534	25409	272742	241242	241238
49954	25409	8598	241238	143703	143704
51678	25328	9897	240900	154291	154293
51678	9897	18010	154293	154292	206618
53422	12121	29018	172005	172004	256307
53422	29018	34422	256307	256303	275426
53591	26469	9977	245821	154929	154931
53591	9976	26469	154918	154920	245821
53591	9977	18067	154931	154924	206919
53591	18067	9978	206919	154936	154939
56118	13498	34916	181401	181400	276744
56118	2586	20702	93381	93379	220471
56118	12668	28578	175919	175918	254550
56118	34916	12668	276744	175923	175919
56590	3868	28025	104527	104525	252235
56590	28025	19313	252235	213562	213565
56954	30124	29972	260743	260132	260131
56954	29972	7292	260131	133025	133027
57941	12379	35255	173896	173887	278107
57941	19922	12379	216755	173895	173896
58426	16940	3794	200800	103950	103953
58426	3794	13480	103953	103955	181278
58426	13480	5785	181278	120679	120671
58426	27129	32444	248477	248475	269256
58426	32444	16940	269256	200802	200800
61417	30248	17614	261237	204391	204398
61417	34257	28198	274903	252979	252980
68703	8792	25550	145295	145291	241822
59581	11499	11296	167218	165568	165572
59581	11296	27528	165572	165571	250100
60341	16233	7542	197152	135096	135101
60341	7542	31981	135101	135099	267539
68023	64228	14944	486014	190080	190081
68023	2426	23290	91895	91886	232292
68023	29700	2426	259061	91889	91895
67539	30598	13665	262627	182411	182410
68633	21016	1882	221915	86789	86791
60947	10609	26972	160061	160057	247846
60947	27076	10609	248260	160060	160061
61004	32757	11812	270474	169667	169668
61004	19992	12477	217098	174600	174604
61004	12477	32759	174604	174603	270483
62832	20530	2008	219669	87922	87924
61172	1903	20365	86975	86974	218892
61172	8496	25325	142859	142854	240892
61172	13013	8496	178301	142856	142859
63513	1724	8170	85313	85311	140200
61346	34887	11490	276643	167150	167151
61346	11490	17614	167151	167145	204395
61346	17614	30248	204395	204391	261233
61417	1907	34257	87009	87011	274903
61417	28198	12149	252980	172196	172193
62401	19259	11503	213269	167248	167243
62401	33929	28334	273919	253542	253543
62401	28334	12328	253543	173505	173509
62401	10424	26828	158539	158533	247288
62401	11503	10424	167243	158538	158539
62446	36370	11107	282485	164063	164075
62446	11107	27377	164075	164067	249480
62639	62446	27377	483076	249480	249479
62639	27377	34039	249479	249477	274251
62649	12432	1658	174268	84672	84674
62649	12448	28421	174380	174375	253914
62649	28421	12432	253914	174265	174268
62832	13191	28939	179399	179397	255993
62832	28939	3507	255993	101559	101560
62832	3507	20530	101560	101552	219669
63271	11305	19214	165650	165647	213031
63271	19214	11444	213031	166751	166756
63271	2367	11305	91328	91321	165650
63271	32841	2367	270737	91322	91328
63513	5911	23404	121709	121711	232801
63783	21804	3061	225395	97663	97664
63783	3061	4007	97664	97665	105644
64092	36292	11451	282195	166826	166827
64092	2018	36291	88036	88035	282190
64092	36291	35952	282190	280850	280851
64173	11107	36370	164065	164063	282481
64173	23689	31743	234074	234075	266694
64173	31743	31742	266694	266688	266691
64173	31742	18953	266691	211614	211617
64279	12131	19737	172081	172079	215781
64279	12129	12131	172067	172060	172081
64902	24627	7556	237982	135222	135223
64902	33377	24627	272292	237980	237982
64839	9392	26018	150218	150217	243811
64902	16245	24625	197219	197218	237970
64902	24625	7555	237970	135215	135206
64996	10600	35150	159980	159978	277674
65038	2952	29904	96678	96676	259870
65038	29904	19258	259870	213260	213262
65038	19258	21630	213262	213257	224634
67202	16203	34593	196991	196989	275917
65442	2093	19992	88776	88775	217097
65518	26984	15412	247896	192720	192725
65518	11195	19024	164761	164759	211994
65518	19024	10622	211994	160154	160156
65644	61417	12149	480590	172193	172187
67646	20558	13300	219812	180118	180120
67646	10973	27270	162985	162981	249041
67646	27270	12494	249041	174718	174720
67348	66825	26108	488819	244220	244221
67348	26108	33767	244221	244218	273430
67348	10378	66825	158182	158179	488819
66134	19233	11469	213129	166974	166982
66134	11469	17901	166982	166981	206053
66134	17901	9754	206053	153097	153101
66178	7947	3995	138437	105540	105546
66178	3995	21874	105546	105548	225697
66203	2069	33988	88544	88543	274101
66203	23308	2069	232378	88538	88544
66232	20568	17884	219859	205960	205957
66232	17884	30337	205957	205955	261604
66232	26282	3081	245023	97837	97834
66232	30337	2046	261604	88319	88318
66232	2046	26282	88318	88321	245023
66265	19213	11443	213024	166742	166748
66265	20123	12667	217731	175914	175917
66265	12667	19213	175917	175915	213024
66342	10222	26664	156889	156886	246603
66342	10987	10222	163100	156877	156889
66528	9115	6409	147957	125806	125808
66528	6409	23773	125808	125809	234447
66608	22433	4709	228183	111575	111578
66608	4709	14110	111578	111567	184959
66825	10378	1977	158179	87641	87648
66825	18782	10889	210724	162302	162307
66825	10889	9512	162307	151154	151148
68559	2523	24406	92800	92811	237093
67728	8965	25678	146718	146716	242366
67108	1759	5912	85650	85644	121719
67108	31943	1759	267389	85647	85650
67477	51238	66975	431577	431576	488945
67477	13020	51238	178345	178346	431577
67202	7506	16203	134796	134788	196991
67202	5722	7506	120170	120172	134796
67212	1773	30278	85785	85784	261358
67212	3580	1773	102174	85787	85785
67235	5515	32637	118428	118433	270006
67235	32637	28177	270006	252891	252892
67235	28177	12119	252892	171993	171995
67235	12119	12025	171995	171274	171282
67240	31922	34879	267319	267318	276615
67240	34879	12919	276615	177682	177684
67240	28763	32727	255306	255302	270364
67240	32727	24456	270364	237286	237290
68927	26907	10530	247583	159399	159400
67314	32624	28086	269942	252503	252506
67330	17612	64839	204384	204387	486839
67330	1956	17612	87470	87469	204384
67330	30709	1956	263059	87462	87470
67354	12638	42504	175723	175726	358010
67354	20102	12638	217607	175720	175723
68381	28405	32677	253843	253841	270164
68381	32677	1753	270164	85587	85577
67432	21978	16924	226168	200728	200723
68356	11453	2678	166840	94218	94225
68356	7741	11453	136727	136726	166840
67432	3681	1829	103030	86312	86320
67432	1829	21978	86320	86316	226168
67450	9435	33944	150555	150549	273962
67450	33944	26926	273962	247663	247664
67477	30594	19234	262609	213133	213131
67477	66975	30594	488945	262607	262609
67532	18249	34978	207888	207887	277000
68633	1882	5567	86791	86783	118858
68633	5567	30598	118858	118854	262628
67539	13665	4127	182410	106661	106664
67539	4127	5566	106664	106660	118847
67646	30800	20558	263407	219816	219812
67646	13300	18846	180120	180123	211060
67646	18846	10973	211060	162984	162985
67728	11027	35165	163445	163434	277736
67752	13160	8489	179206	142800	142802
67752	8489	32010	142802	142803	267654
67752	3420	28866	100806	100808	255704
67752	3573	3420	102113	100803	100806
68700	34595	19529	275922	214731	214733
68700	2219	34595	89971	89958	275922
68700	11846	59581	169938	169937	475042
68705	67913	17160	489523	201947	201953
67913	21625	21310	224608	223231	223230
68705	35794	30597	280197	262621	262623
68023	23290	5760	232292	120473	120479
68023	5760	64228	120479	120482	486014
68029	18370	10356	208555	157998	157993
68029	10356	11736	157993	157991	169082
68787	5378	5376	117277	117255	117254
68787	22973	5377	230786	117265	117268
68185	11066	1855	163738	86542	86540
68185	1855	33186	86540	86539	271748
68281	8368	30162	141826	141827	260888
68281	30162	15876	260888	195288	195289
68281	15876	7044	195289	130990	130998
68281	7044	8367	130998	130996	141822
68354	16924	23272	200726	200727	232214
68356	2678	11683	94225	94221	168674
68362	10387	1689	158244	84985	84987
68381	1753	19233	85577	85575	213126
68420	34880	34826	276619	276497	276496
68420	34826	26226	276496	244779	244777
68439	33695	17397	273199	203205	203206
68439	9109	35179	147912	147911	277796
68439	17397	9109	203206	147905	147912
68449	25795	66528	242889	242890	488564
68885	68787	14636	490132	188234	188233
68885	22973	68787	230787	230786	490132
68559	24406	7261	237093	132779	132776
68586	27316	67728	249230	249229	489428
68633	30598	67539	262628	262627	489325
68633	67539	14790	489325	189163	189165
68633	14790	21016	189165	189164	221915
68700	19529	11846	214733	169943	169938
68700	27528	2219	250103	89972	89971
68700	59581	27528	475042	250100	250103
68703	25550	33642	241822	241820	273046
68703	33642	67914	273046	273045	489525
68705	19238	21625	213151	213155	224609
68705	21625	67913	224609	224608	489523
68705	8794	35794	145313	145311	280197
68705	21309	8794	223223	145316	145313
68761	14933	5742	190022	120337	120338
68761	10998	10997	163194	163182	163181
68761	10997	18864	163181	163178	211163
68767	7987	7989	138759	138762	138782
68767	7989	16564	138782	138780	198864
68768	11502	30675	167241	167240	262929
68775	9048	2148	147416	89255	89269
68775	2148	25750	89269	89258	242693
68787	5376	14636	117254	117250	188234
68787	5377	14637	117268	117262	188240
68787	14637	22974	188240	188238	230794
